1813.000000,6.077346,2.717872
1815.000000,6.080697,2.719370
1817.000000,6.084046,2.720868
1819.000000,6.087394,2.722365
1821.000000,6.090739,2.723862
1823.000000,6.094083,2.725357
1825.000000,6.097425,2.726851
1827.000000,6.100765,2.728345
1829.000000,6.104104,2.729838
1831.000000,6.107440,2.731330
1833.000000,6.110775,2.732822
1835.000000,6.114108,2.734312
1837.000000,6.117439,2.735802
1839.000000,6.120768,2.737291
1841.000000,6.124095,2.738779
1843.000000,6.127421,2.740266
1845.000000,6.130745,2.741752
1847.000000,6.134067,2.743238
1849.000000,6.137387,2.744723
1851.000000,6.140705,2.746207
1853.000000,6.144022,2.747690
1855.000000,6.147337,2.749173
1857.000000,6.150650,2.750654
1859.000000,6.153961,2.752135
1861.000000,6.157271,2.753615
1863.000000,6.160578,2.755094
1865.000000,6.163884,2.756573
1867.000000,6.167188,2.758050
1869.000000,6.170491,2.759527
1871.000000,6.173791,2.761003
1873.000000,6.177090,2.762479
1875.000000,6.180387,2.763953
1877.000000,6.183683,2.765427
1879.000000,6.186976,2.766900
1881.000000,6.190268,2.768372
1883.000000,6.193558,2.769843
1885.000000,6.196846,2.771314
1887.000000,6.200133,2.772784
1889.000000,6.203418,2.774253
1891.000000,6.206701,2.775721
1893.000000,6.209982,2.777188
1895.000000,6.213262,2.778655
1897.000000,6.216540,2.780121
1899.000000,6.219816,2.781586
1901.000000,6.223090,2.783051
1903.000000,6.226363,2.784514
1905.000000,6.229634,2.785977
1907.000000,6.232903,2.787439
1909.000000,6.236171,2.788900
1911.000000,6.239437,2.790361
1913.000000,6.242701,2.791821
1915.000000,6.245963,2.793280
1917.000000,6.249224,2.794738
1919.000000,6.252483,2.796196
1921.000000,6.255741,2.797652
1923.000000,6.258996,2.799108
1925.000000,6.262250,2.800563
1927.000000,6.265503,2.802018
1929.000000,6.268753,2.803472
1931.000000,6.272002,2.804925
1933.000000,6.275249,2.806377
1935.000000,6.278495,2.807828
1937.000000,6.281739,2.809279
1939.000000,6.284981,2.810729
1941.000000,6.288221,2.812178
1943.000000,6.291460,2.813627
1945.000000,6.294697,2.815074
1947.000000,6.297933,2.816521
1949.000000,6.301167,2.817967
1951.000000,6.304399,2.819413
1953.000000,6.307629,2.820858
1955.000000,6.310858,2.822302
1957.000000,6.314086,2.823745
1959.000000,6.317311,2.825187
1961.000000,6.320535,2.826629
1963.000000,6.323757,2.828070
1965.000000,6.326978,2.829511
1967.000000,6.330197,2.830950
1969.000000,6.333414,2.832389
1971.000000,6.336630,2.833827
1973.000000,6.339844,2.835265
1975.000000,6.343057,2.836701
1977.000000,6.346268,2.838137
1979.000000,6.349477,2.839572
1981.000000,6.352685,2.841007
1983.000000,6.355891,2.842441
1985.000000,6.359095,2.843874
1987.000000,6.362298,2.845306
1989.000000,6.365499,2.846738
1991.000000,6.368698,2.848168
1993.000000,6.371896,2.849599
1995.000000,6.375093,2.851028
1997.000000,6.378287,2.852457
1999.000000,6.381481,2.853885
2001.000000,6.384672,2.855312
2003.000000,6.387862,2.856739
2005.000000,6.391050,2.858165
2007.000000,6.394237,2.859590
2009.000000,6.397422,2.861014
2011.000000,6.400606,2.862438
2013.000000,6.403788,2.863861
2015.000000,6.406968,2.865283
2017.000000,6.410147,2.866705
2019.000000,6.413324,2.868126
2021.000000,6.416500,2.869546
2023.000000,6.419674,2.870966
2025.000000,6.422847,2.872384
2027.000000,6.426018,2.873803
2029.000000,6.429187,2.875220
2031.000000,6.432355,2.876637
2033.000000,6.435521,2.878053
2035.000000,6.438686,2.879468
2037.000000,6.441849,2.880883
2039.000000,6.445011,2.882297
2041.000000,6.448171,2.883710
2043.000000,6.451330,2.885122
2045.000000,6.454487,2.886534
2047.000000,6.457642,2.887945
2049.000000,6.460796,2.889356
2051.000000,6.463948,2.890766
2053.000000,6.467099,2.892175
2055.000000,6.470249,2.893583
2057.000000,6.473396,2.894991
2059.000000,6.476543,2.896398
2061.000000,6.479687,2.897804
2063.000000,6.482830,2.899210
2065.000000,6.485972,2.900615
2067.000000,6.489112,2.902019
2069.000000,6.492251,2.903423
2071.000000,6.495388,2.904826
2073.000000,6.498524,2.906228
2075.000000,6.501658,2.907630
2077.000000,6.504790,2.909031
2079.000000,6.507921,2.910431
2081.000000,6.511051,2.911830
2083.000000,6.514179,2.913229
2085.000000,6.517306,2.914628
2087.000000,6.520431,2.916025
2089.000000,6.523554,2.917422
2091.000000,6.526676,2.918818
2093.000000,6.529797,2.920214
2095.000000,6.532916,2.921609
2097.000000,6.536033,2.923003
2099.000000,6.539150,2.924397
2101.000000,6.542264,2.925789
2103.000000,6.545377,2.927182
2105.000000,6.548489,2.928573
2107.000000,6.551599,2.929964
2109.000000,6.554708,2.931354
2111.000000,6.557815,2.932744
2113.000000,6.560921,2.934133
2115.000000,6.564025,2.935521
2117.000000,6.567128,2.936909
2119.000000,6.570229,2.938296
2121.000000,6.573329,2.939682
2123.000000,6.576428,2.941068
2125.000000,6.579525,2.942453
2127.000000,6.582620,2.943837
2129.000000,6.585714,2.945221
2131.000000,6.588807,2.946604
2133.000000,6.591898,2.947986
2135.000000,6.594988,2.949368
2137.000000,6.598076,2.950749
2139.000000,6.601163,2.952130
2141.000000,6.604248,2.953510
2143.000000,6.607332,2.954889
2145.000000,6.610415,2.956267
2147.000000,6.613496,2.957645
2149.000000,6.616575,2.959022
2151.000000,6.619653,2.960399
2153.000000,6.622730,2.961775
2155.000000,6.625806,2.963150
2157.000000,6.628879,2.964525
2159.000000,6.631952,2.965899
2161.000000,6.635023,2.967273
2163.000000,6.638093,2.968645
2165.000000,6.641161,2.970017
2167.000000,6.644228,2.971389
2169.000000,6.647293,2.972760
2171.000000,6.650357,2.974130
2173.000000,6.653420,2.975500
2175.000000,6.656481,2.976869
2177.000000,6.659541,2.978237
2179.000000,6.662599,2.979605
2181.000000,6.665656,2.980972
2183.000000,6.668711,2.982338
2185.000000,6.671765,2.983704
2187.000000,6.674818,2.985069
2189.000000,6.677870,2.986434
2191.000000,6.680920,2.987798
2193.000000,6.683968,2.989161
2195.000000,6.687015,2.990524
2197.000000,6.690061,2.991886
2199.000000,6.693105,2.993248
2201.000000,6.696148,2.994609
2203.000000,6.699190,2.995969
2205.000000,6.702230,2.997329
2207.000000,6.705269,2.998688
2209.000000,6.708307,3.000046
2211.000000,6.711343,3.001404
2213.000000,6.714378,3.002761
2215.000000,6.717411,3.004117
2217.000000,6.720443,3.005473
2219.000000,6.723474,3.006829
2221.000000,6.726503,3.008184
2223.000000,6.729531,3.009538
2225.000000,6.732557,3.010891
2227.000000,6.735582,3.012244
2229.000000,6.738606,3.013596
2231.000000,6.741629,3.014948
2233.000000,6.744650,3.016299
2235.000000,6.747670,3.017650
2237.000000,6.750688,3.018999
2239.000000,6.753705,3.020349
2241.000000,6.756721,3.021697
2243.000000,6.759735,3.023046
2245.000000,6.762748,3.024393
2247.000000,6.765760,3.025740
2249.000000,6.768770,3.027086
2251.000000,6.771779,3.028432
2253.000000,6.774787,3.029777
2255.000000,6.777793,3.031121
2257.000000,6.780798,3.032465
2259.000000,6.783802,3.033809
2261.000000,6.786804,3.035151
2263.000000,6.789805,3.036493
2265.000000,6.792805,3.037835
2267.000000,6.795803,3.039176
2269.000000,6.798801,3.040516
2271.000000,6.801796,3.041856
2273.000000,6.804791,3.043195
2275.000000,6.807784,3.044533
2277.000000,6.810776,3.045871
2279.000000,6.813766,3.047209
2281.000000,6.816755,3.048546
2283.000000,6.819743,3.049882
2285.000000,6.822729,3.051217
2287.000000,6.825715,3.052552
2289.000000,6.828699,3.053887
2291.000000,6.831681,3.055221
2293.000000,6.834663,3.056554
2295.000000,6.837643,3.057887
2297.000000,6.840621,3.059219
2299.000000,6.843599,3.060550
2301.000000,6.846575,3.061881
2303.000000,6.849550,3.063212
2305.000000,6.852523,3.064542
2307.000000,6.855495,3.065871
2309.000000,6.858466,3.067199
2311.000000,6.861436,3.068528
2313.000000,6.864404,3.069855
2315.000000,6.867372,3.071182
2317.000000,6.870337,3.072508
2319.000000,6.873302,3.073834
2321.000000,6.876265,3.075159
2323.000000,6.879227,3.076484
2325.000000,6.882188,3.077808
2327.000000,6.885147,3.079132
2329.000000,6.888106,3.080454
2331.000000,6.891062,3.081777
2333.000000,6.894018,3.083099
2335.000000,6.896972,3.084420
2337.000000,6.899926,3.085741
2339.000000,6.902877,3.087061
2341.000000,6.905828,3.088380
2343.000000,6.908777,3.089699
2345.000000,6.911725,3.091018
2347.000000,6.914672,3.092335
2349.000000,6.917618,3.093653
2351.000000,6.920562,3.094969
2353.000000,6.923505,3.096286
2355.000000,6.926447,3.097601
2357.000000,6.929387,3.098916
2359.000000,6.932327,3.100231
2361.000000,6.935265,3.101545
2363.000000,6.938202,3.102858
2365.000000,6.941137,3.104171
2367.000000,6.944071,3.105483
2369.000000,6.947005,3.106795
2371.000000,6.949936,3.108106
2373.000000,6.952867,3.109417
2375.000000,6.955796,3.110727
2377.000000,6.958724,3.112036
2379.000000,6.961651,3.113345
2381.000000,6.964577,3.114654
2383.000000,6.967502,3.115961
2385.000000,6.970425,3.117269
2387.000000,6.973347,3.118575
2389.000000,6.976268,3.119882
2391.000000,6.979187,3.121187
2393.000000,6.982105,3.122492
2395.000000,6.985023,3.123797
2397.000000,6.987938,3.125101
2399.000000,6.990853,3.126405
2401.000000,6.993767,3.127707
2403.000000,6.996679,3.129010
2405.000000,6.999590,3.130312
2407.000000,7.002500,3.131613
2409.000000,7.005408,3.132914
2411.000000,7.008316,3.134214
2413.000000,7.011222,3.135514
2415.000000,7.014127,3.136813
2417.000000,7.017031,3.138112
2419.000000,7.019933,3.139410
2421.000000,7.022835,3.140707
2423.000000,7.025735,3.142004
2425.000000,7.028634,3.143301
2427.000000,7.031532,3.144597
2429.000000,7.034428,3.145892
2431.000000,7.037324,3.147187
2433.000000,7.040218,3.148481
2435.000000,7.043111,3.149775
2437.000000,7.046003,3.151068
2439.000000,7.048894,3.152361
2441.000000,7.051783,3.153653
2443.000000,7.054671,3.154945
2445.000000,7.057558,3.156236
2447.000000,7.060444,3.157527
2449.000000,7.063329,3.158817
2451.000000,7.066213,3.160106
2453.000000,7.069095,3.161395
2455.000000,7.071976,3.162684
2457.000000,7.074856,3.163972
2459.000000,7.077735,3.165259
2461.000000,7.080613,3.166546
2463.000000,7.083490,3.167833
2465.000000,7.086365,3.169119
2467.000000,7.089239,3.170404
2469.000000,7.092112,3.171689
2471.000000,7.094984,3.172973
2473.000000,7.097855,3.174257
2475.000000,7.100724,3.175540
2477.000000,7.103593,3.176823
2479.000000,7.106460,3.178106
2481.000000,7.109326,3.179387
2483.000000,7.112191,3.180669
2485.000000,7.115055,3.181949
2487.000000,7.117917,3.183229
2489.000000,7.120779,3.184509
2491.000000,7.123639,3.185788
2493.000000,7.126498,3.187067
2495.000000,7.129356,3.188345
2497.000000,7.132213,3.189623
2499.000000,7.135069,3.190900
2501.000000,7.137924,3.192176
2503.000000,7.140777,3.193453
2505.000000,7.143629,3.194728
2507.000000,7.146481,3.196003
2509.000000,7.149331,3.197278
2511.000000,7.152180,3.198552
2513.000000,7.155027,3.199825
2515.000000,7.157874,3.201099
2517.000000,7.160719,3.202371
2519.000000,7.163564,3.203643
2521.000000,7.166407,3.204915
2523.000000,7.169249,3.206186
2525.000000,7.172090,3.207456
2527.000000,7.174930,3.208726
2529.000000,7.177769,3.209996
2531.000000,7.180606,3.211265
2533.000000,7.183443,3.212533
2535.000000,7.186278,3.213801
2537.000000,7.189113,3.215069
2539.000000,7.191946,3.216336
2541.000000,7.194778,3.217602
2543.000000,7.197609,3.218868
2545.000000,7.200438,3.220134
2547.000000,7.203267,3.221399
2549.000000,7.206095,3.222664
2551.000000,7.208921,3.223928
2553.000000,7.211747,3.225191
2555.000000,7.214571,3.226454
2557.000000,7.217394,3.227717
2559.000000,7.220216,3.228979
2561.000000,7.223037,3.230240
2563.000000,7.225857,3.231501
2565.000000,7.228676,3.232762
2567.000000,7.231493,3.234022
2569.000000,7.234310,3.235282
2571.000000,7.237125,3.236541
2573.000000,7.239940,3.237799
2575.000000,7.242753,3.239058
2577.000000,7.245565,3.240315
2579.000000,7.248376,3.241572
2581.000000,7.251186,3.242829
2583.000000,7.253995,3.244085
2585.000000,7.256803,3.245341
2587.000000,7.259610,3.246596
2589.000000,7.262415,3.247851
2591.000000,7.265220,3.249105
2593.000000,7.268023,3.250359
2595.000000,7.270826,3.251612
2597.000000,7.273627,3.252865
2599.000000,7.276427,3.254117
2601.000000,7.279226,3.255369
2603.000000,7.282024,3.256620
2605.000000,7.284821,3.257871
2607.000000,7.287617,3.259122
2609.000000,7.290412,3.260371
2611.000000,7.293206,3.261621
2613.000000,7.295999,3.262870
2615.000000,7.298790,3.264118
2617.000000,7.301581,3.265366
2619.000000,7.304371,3.266614
2621.000000,7.307159,3.267861
2623.000000,7.309946,3.269107
2625.000000,7.312733,3.270354
2627.000000,7.315518,3.271599
2629.000000,7.318302,3.272844
2631.000000,7.321085,3.274089
2633.000000,7.323868,3.275333
2635.000000,7.326649,3.276577
2637.000000,7.329429,3.277820
2639.000000,7.332207,3.279063
2641.000000,7.334985,3.280305
2643.000000,7.337762,3.281547
2645.000000,7.340538,3.282788
2647.000000,7.343313,3.284029
2649.000000,7.346086,3.285270
2651.000000,7.348859,3.286510
2653.000000,7.351631,3.287749
2655.000000,7.354401,3.288988
2657.000000,7.357171,3.290227
2659.000000,7.359939,3.291465
2661.000000,7.362706,3.292702
2663.000000,7.365473,3.293940
2665.000000,7.368238,3.295176
2667.000000,7.371002,3.296413
2669.000000,7.373766,3.297648
2671.000000,7.376528,3.298884
2673.000000,7.379289,3.300118
2675.000000,7.382049,3.301353
2677.000000,7.384808,3.302587
2679.000000,7.387567,3.303820
2681.000000,7.390324,3.305053
2683.000000,7.393080,3.306286
2685.000000,7.395835,3.307518
2687.000000,7.398589,3.308749
2689.000000,7.401342,3.309981
2691.000000,7.404094,3.311211
2693.000000,7.406845,3.312442
2695.000000,7.409594,3.313671
2697.000000,7.412343,3.314901
2699.000000,7.415091,3.316130
2701.000000,7.417838,3.317358
2703.000000,7.420584,3.318586
2705.000000,7.423329,3.319813
2707.000000,7.426072,3.321041
2709.000000,7.428815,3.322267
2711.000000,7.431557,3.323493
2713.000000,7.434298,3.324719
2715.000000,7.437037,3.325944
2717.000000,7.439776,3.327169
2719.000000,7.442514,3.328393
2721.000000,7.445251,3.329617
2723.000000,7.447986,3.330841
2725.000000,7.450721,3.332064
2727.000000,7.453455,3.333286
2729.000000,7.456187,3.334508
2731.000000,7.458919,3.335730
2733.000000,7.461650,3.336951
2735.000000,7.464380,3.338172
2737.000000,7.467108,3.339392
2739.000000,7.469836,3.340612
2741.000000,7.472563,3.341832
2743.000000,7.475288,3.343051
2745.000000,7.478013,3.344269
2747.000000,7.480737,3.345487
2749.000000,7.483460,3.346705
2751.000000,7.486181,3.347922
2753.000000,7.488902,3.349139
2755.000000,7.491622,3.350355
2757.000000,7.494341,3.351571
2759.000000,7.497059,3.352786
2761.000000,7.499775,3.354001
2763.000000,7.502491,3.355216
2765.000000,7.505206,3.356430
2767.000000,7.507920,3.357644
2769.000000,7.510633,3.358857
2771.000000,7.513345,3.360070
2773.000000,7.516056,3.361282
2775.000000,7.518766,3.362494
2777.000000,7.521475,3.363706
2779.000000,7.524183,3.364917
2781.000000,7.526890,3.366127
2783.000000,7.529596,3.367338
2785.000000,7.532301,3.368547
2787.000000,7.535005,3.369757
2789.000000,7.537708,3.370965
2791.000000,7.540410,3.372174
2793.000000,7.543111,3.373382
2795.000000,7.545812,3.374590
2797.000000,7.548511,3.375797
2799.000000,7.551209,3.377003
2801.000000,7.553907,3.378210
2803.000000,7.556603,3.379416
2805.000000,7.559298,3.380621
2807.000000,7.561993,3.381826
2809.000000,7.564686,3.383031
2811.000000,7.567379,3.384235
2813.000000,7.570070,3.385438
2815.000000,7.572761,3.386642
2817.000000,7.575451,3.387845
2819.000000,7.578139,3.389047
2821.000000,7.580827,3.390249
2823.000000,7.583514,3.391451
2825.000000,7.586200,3.392652
2827.000000,7.588885,3.393852
2829.000000,7.591569,3.395053
2831.000000,7.594252,3.396253
2833.000000,7.596934,3.397452
2835.000000,7.599615,3.398651
2837.000000,7.602295,3.399850
2839.000000,7.604974,3.401048
2841.000000,7.607653,3.402246
2843.000000,7.610330,3.403443
2845.000000,7.613006,3.404640
2847.000000,7.615682,3.405836
2849.000000,7.618356,3.407032
2851.000000,7.621030,3.408228
2853.000000,7.623702,3.409423
2855.000000,7.626374,3.410618
2857.000000,7.629045,3.411813
2859.000000,7.631715,3.413007
2861.000000,7.634384,3.414200
2863.000000,7.637052,3.415393
2865.000000,7.639719,3.416586
2867.000000,7.642385,3.417778
2869.000000,7.645050,3.418970
2871.000000,7.647714,3.420162
2873.000000,7.650377,3.421353
2875.000000,7.653040,3.422543
2877.000000,7.655701,3.423734
2879.000000,7.658362,3.424924
2881.000000,7.661021,3.426113
2883.000000,7.663680,3.427302
2885.000000,7.666338,3.428491
2887.000000,7.668995,3.429679
2889.000000,7.671651,3.430867
2891.000000,7.674306,3.432054
2893.000000,7.676960,3.433241
2895.000000,7.679613,3.434427
2897.000000,7.682265,3.435613
2899.000000,7.684917,3.436799
2901.000000,7.687567,3.437984
2903.000000,7.690217,3.439169
2905.000000,7.692865,3.440354
2907.000000,7.695513,3.441538
2909.000000,7.698160,3.442722
2911.000000,7.700805,3.443905
2913.000000,7.703450,3.445088
2915.000000,7.706094,3.446270
2917.000000,7.708738,3.447452
2919.000000,7.711380,3.448634
2921.000000,7.714021,3.449815
2923.000000,7.716662,3.450996
2925.000000,7.719301,3.452176
2927.000000,7.721940,3.453356
2929.000000,7.724578,3.454536
2931.000000,7.727214,3.455715
2933.000000,7.729850,3.456894
2935.000000,7.732485,3.458073
2937.000000,7.735119,3.459251
2939.000000,7.737753,3.460428
2941.000000,7.740385,3.461605
2943.000000,7.743016,3.462782
2945.000000,7.745647,3.463959
2947.000000,7.748277,3.465135
2949.000000,7.750905,3.466310
2951.000000,7.753533,3.467485
2953.000000,7.756160,3.468660
2955.000000,7.758786,3.469835
2957.000000,7.761412,3.471009
2959.000000,7.764036,3.472182
2961.000000,7.766659,3.473356
2963.000000,7.769282,3.474528
2965.000000,7.771903,3.475701
2967.000000,7.774524,3.476873
2969.000000,7.777144,3.478045
2971.000000,7.779763,3.479216
2973.000000,7.782381,3.480387
2975.000000,7.784999,3.481557
2977.000000,7.787615,3.482727
2979.000000,7.790230,3.483897
2981.000000,7.792845,3.485066
2983.000000,7.795459,3.486235
2985.000000,7.798072,3.487404
2987.000000,7.800684,3.488572
2989.000000,7.803295,3.489739
2991.000000,7.805905,3.490907
2993.000000,7.808514,3.492074
2995.000000,7.811123,3.493240
2997.000000,7.813730,3.494406
2999.000000,7.816337,3.495572
3001.000000,7.818943,3.496738
3003.000000,7.821548,3.497903
3005.000000,7.824152,3.499067
3007.000000,7.826755,3.500231
3009.000000,7.829358,3.501395
3011.000000,7.831959,3.502559
3013.000000,7.834560,3.503722
3015.000000,7.837160,3.504884
3017.000000,7.839759,3.506047
3019.000000,7.842357,3.507209
3021.000000,7.844954,3.508370
3023.000000,7.847551,3.509531
3025.000000,7.850146,3.510692
3027.000000,7.852741,3.511852
3029.000000,7.855335,3.513012
3031.000000,7.857928,3.514172
3033.000000,7.860520,3.515331
3035.000000,7.863111,3.516490
3037.000000,7.865701,3.517649
3039.000000,7.868291,3.518807
3041.000000,7.870879,3.519964
3043.000000,7.873467,3.521122
3045.000000,7.876054,3.522279
3047.000000,7.878640,3.523435
3049.000000,7.881226,3.524591
3051.000000,7.883810,3.525747
3053.000000,7.886394,3.526902
3055.000000,7.888976,3.528058
3057.000000,7.891558,3.529212
3059.000000,7.894139,3.530366
3061.000000,7.896720,3.531520
3063.000000,7.899299,3.532674
3065.000000,7.901877,3.533827
3067.000000,7.904455,3.534980
3069.000000,7.907032,3.536132
3071.000000,7.909608,3.537284
3073.000000,7.912183,3.538436
3075.000000,7.914757,3.539587
3077.000000,7.917331,3.540738
3079.000000,7.919904,3.541889
3081.000000,7.922475,3.543039
3083.000000,7.925046,3.544188
3085.000000,7.927617,3.545338
3087.000000,7.930186,3.546487
3089.000000,7.932754,3.547636
3091.000000,7.935322,3.548784
3093.000000,7.937889,3.549932
3095.000000,7.940455,3.551079
3097.000000,7.943020,3.552227
3099.000000,7.945584,3.553373
3101.000000,7.948148,3.554520
3103.000000,7.950710,3.555666
3105.000000,7.953272,3.556812
3107.000000,7.955833,3.557957
3109.000000,7.958394,3.559102
3111.000000,7.960953,3.560246
3113.000000,7.963511,3.561391
3115.000000,7.966069,3.562534
3117.000000,7.968626,3.563678
3119.000000,7.971182,3.564821
3121.000000,7.973738,3.565964
3123.000000,7.976292,3.567106
3125.000000,7.978846,3.568248
3127.000000,7.981398,3.569390
3129.000000,7.983950,3.570531
3131.000000,7.986502,3.571672
3133.000000,7.989052,3.572813
3135.000000,7.991602,3.573953
3137.000000,7.994150,3.575093
3139.000000,7.996698,3.576232
3141.000000,7.999245,3.577371
3143.000000,8.001792,3.578510
3145.000000,8.004337,3.579648
3147.000000,8.006882,3.580786
3149.000000,8.009426,3.581924
3151.000000,8.011969,3.583061
3153.000000,8.014511,3.584198
3155.000000,8.017053,3.585335
3157.000000,8.019593,3.586471
3159.000000,8.022133,3.587607
3161.000000,8.024672,3.588742
3163.000000,8.027210,3.589878
3165.000000,8.029748,3.591012
3167.000000,8.032284,3.592147
3169.000000,8.034820,3.593281
3171.000000,8.037355,3.594415
3173.000000,8.039890,3.595548
3175.000000,8.042423,3.596681
3177.000000,8.044956,3.597814
3179.000000,8.047488,3.598946
3181.000000,8.050019,3.600078
3183.000000,8.052549,3.601209
3185.000000,8.055078,3.602341
3187.000000,8.057607,3.603471
3189.000000,8.060135,3.604602
3191.000000,8.062662,3.605732
3193.000000,8.065188,3.606862
3195.000000,8.067714,3.607991
3197.000000,8.070238,3.609120
3199.000000,8.072762,3.610249
3201.000000,8.075286,3.611377
3203.000000,8.077808,3.612506
3205.000000,8.080329,3.613633
3207.000000,8.082850,3.614761
3209.000000,8.085370,3.615887
3211.000000,8.087889,3.617014
3213.000000,8.090408,3.618140
3215.000000,8.092925,3.619266
3217.000000,8.095442,3.620392
3219.000000,8.097958,3.621517
3221.000000,8.100474,3.622642
3223.000000,8.102988,3.623766
3225.000000,8.105502,3.624891
3227.000000,8.108015,3.626014
3229.000000,8.110527,3.627138
3231.000000,8.113038,3.628261
3233.000000,8.115549,3.629384
3235.000000,8.118059,3.630506
3237.000000,8.120568,3.631628
3239.000000,8.123076,3.632750
3241.000000,8.125584,3.633871
3243.000000,8.128090,3.634993
3245.000000,8.130596,3.636113
3247.000000,8.133102,3.637234
3249.000000,8.135606,3.638354
3251.000000,8.138110,3.639473
3253.000000,8.140612,3.640593
3255.000000,8.143115,3.641712
3257.000000,8.145616,3.642830
3259.000000,8.148117,3.643948
3261.000000,8.150616,3.645066
3263.000000,8.153115,3.646184
3265.000000,8.155614,3.647301
3267.000000,8.158111,3.648418
3269.000000,8.160608,3.649535
3271.000000,8.163104,3.650651
3273.000000,8.165599,3.651767
3275.000000,8.168094,3.652882
3277.000000,8.170587,3.653998
3279.000000,8.173080,3.655113
3281.000000,8.175572,3.656227
3283.000000,8.178064,3.657341
3285.000000,8.180554,3.658455
3287.000000,8.183044,3.659569
3289.000000,8.185533,3.660682
3291.000000,8.188022,3.661795
3293.000000,8.190509,3.662907
3295.000000,8.192996,3.664019
3297.000000,8.195482,3.665131
3299.000000,8.197968,3.666243
3301.000000,8.200452,3.667354
3303.000000,8.202936,3.668465
3305.000000,8.205419,3.669575
3307.000000,8.207902,3.670685
3309.000000,8.210383,3.671795
3311.000000,8.212864,3.672905
3313.000000,8.215344,3.674014
3315.000000,8.217824,3.675122
3317.000000,8.220302,3.676231
3319.000000,8.222780,3.677339
3321.000000,8.225257,3.678447
3323.000000,8.227734,3.679554
3325.000000,8.230209,3.680661
3327.000000,8.232684,3.681768
3329.000000,8.235158,3.682875
3331.000000,8.237632,3.683981
3333.000000,8.240104,3.685087
3335.000000,8.242576,3.686192
3337.000000,8.245047,3.687297
3339.000000,8.247518,3.688402
3341.000000,8.249987,3.689507
3343.000000,8.252456,3.690611
3345.000000,8.254925,3.691715
3347.000000,8.257392,3.692818
3349.000000,8.259859,3.693921
3351.000000,8.262325,3.695024
3353.000000,8.264790,3.696126
3355.000000,8.267255,3.697229
3357.000000,8.269718,3.698330
3359.000000,8.272181,3.699432
3361.000000,8.274644,3.700533
3363.000000,8.277105,3.701634
3365.000000,8.279566,3.702735
3367.000000,8.282026,3.703835
3369.000000,8.284486,3.704935
3371.000000,8.286944,3.706034
3373.000000,8.289402,3.707133
3375.000000,8.291860,3.708232
3377.000000,8.294316,3.709331
3379.000000,8.296772,3.710429
3381.000000,8.299227,3.711527
3383.000000,8.301681,3.712625
3385.000000,8.304135,3.713722
3387.000000,8.306588,3.714819
3389.000000,8.309040,3.715916
3391.000000,8.311491,3.717012
3393.000000,8.313942,3.718108
3395.000000,8.316392,3.719203
3397.000000,8.318841,3.720299
3399.000000,8.321290,3.721394
3401.000000,8.323737,3.722488
3403.000000,8.326184,3.723583
3405.000000,8.328631,3.724677
3407.000000,8.331076,3.725771
3409.000000,8.333521,3.726864
3411.000000,8.335966,3.727957
3413.000000,8.338409,3.729050
3415.000000,8.340852,3.730142
3417.000000,8.343294,3.731234
3419.000000,8.345735,3.732326
3421.000000,8.348176,3.733418
3423.000000,8.350616,3.734509
3425.000000,8.353055,3.735600
3427.000000,8.355493,3.736690
3429.000000,8.357931,3.737780
3431.000000,8.360368,3.738870
3433.000000,8.362805,3.739960
3435.000000,8.365240,3.741049
3437.000000,8.367675,3.742138
3439.000000,8.370109,3.743227
3441.000000,8.372543,3.744315
3443.000000,8.374976,3.745403
3445.000000,8.377408,3.746491
3447.000000,8.379839,3.747578
3449.000000,8.382270,3.748665
3451.000000,8.384700,3.749752
3453.000000,8.387129,3.750838
3455.000000,8.389558,3.751924
3457.000000,8.391986,3.753010
3459.000000,8.394413,3.754096
3461.000000,8.396839,3.755181
3463.000000,8.399265,3.756266
3465.000000,8.401690,3.757350
3467.000000,8.404115,3.758434
3469.000000,8.406538,3.759518
3471.000000,8.408961,3.760602
3473.000000,8.411384,3.761685
3475.000000,8.413805,3.762768
3477.000000,8.416226,3.763851
3479.000000,8.418646,3.764933
3481.000000,8.421066,3.766015
3483.000000,8.423485,3.767097
3485.000000,8.425903,3.768178
3487.000000,8.428320,3.769259
3489.000000,8.430737,3.770340
3491.000000,8.433153,3.771421
3493.000000,8.435568,3.772501
3495.000000,8.437983,3.773581
3497.000000,8.440397,3.774660
3499.000000,8.442810,3.775739
3501.000000,8.445223,3.776818
3503.000000,8.447635,3.777897
3505.000000,8.450046,3.778975
3507.000000,8.452456,3.780053
3509.000000,8.454866,3.781131
3511.000000,8.457275,3.782208
3513.000000,8.459684,3.783286
3515.000000,8.462091,3.784362
3517.000000,8.464499,3.785439
3519.000000,8.466905,3.786515
3521.000000,8.469311,3.787591
3523.000000,8.471716,3.788666
3525.000000,8.474120,3.789742
3527.000000,8.476524,3.790817
3529.000000,8.478927,3.791891
3531.000000,8.481329,3.792966
3533.000000,8.483731,3.794040
3535.000000,8.486132,3.795113
3537.000000,8.488532,3.796187
3539.000000,8.490931,3.797260
3541.000000,8.493330,3.798333
3543.000000,8.495729,3.799405
3545.000000,8.498126,3.800478
3547.000000,8.500523,3.801549
3549.000000,8.502919,3.802621
3551.000000,8.505315,3.803692
3553.000000,8.507710,3.804763
3555.000000,8.510104,3.805834
3557.000000,8.512497,3.806904
3559.000000,8.514890,3.807975
3561.000000,8.517282,3.809044
